2024-04-27 09:49:26 INFO     Saving logs in: ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:22:37 INFO     	 Epoch 39 | average train loss: 0.0387
2024-04-27 10:22:38 INFO     	 Epoch 39 | average valid loss: 0.0430
2024-04-27 10:23:11 INFO     	 Epoch 40 | average train loss: 0.0383
2024-04-27 10:23:12 INFO     	 Epoch 40 | average valid loss: 0.0434
2024-04-27 10:23:44 INFO     	 Epoch 41 | average train loss: 0.0379
2024-04-27 10:23:44 INFO     	 Epoch 41 | average valid loss: 0.0436
2024-04-27 10:24:47 INFO     	 valid MR: 3715.36 | MRR: 0.322 | H@1: 0.272 | H@3: 0.354 | H@10: 0.412
2024-04-27 10:24:47 INFO     	 Saving model at epoch 41 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:25:20 INFO     	 Epoch 42 | average train loss: 0.0376
2024-04-27 10:25:20 INFO     	 Epoch 42 | average valid loss: 0.0439
2024-04-27 10:25:53 INFO     	 Epoch 43 | average train loss: 0.0374
2024-04-27 10:25:53 INFO     	 Epoch 43 | average valid loss: 0.0441
2024-04-27 10:26:25 INFO     	 Epoch 44 | average train loss: 0.0372
2024-04-27 10:26:26 INFO     	 Epoch 44 | average valid loss: 0.0443
2024-04-27 10:27:41 INFO     	 valid MR: 3319.99 | MRR: 0.340 | H@1: 0.291 | H@3: 0.369 | H@10: 0.427
2024-04-27 10:27:41 INFO     	 Saving model at epoch 44 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:28:13 INFO     	 Epoch 45 | average train loss: 0.0370
2024-04-27 10:28:14 INFO     	 Epoch 45 | average valid loss: 0.0445
2024-04-27 10:28:46 INFO     	 Epoch 46 | average train loss: 0.0368
2024-04-27 10:28:46 INFO     	 Epoch 46 | average valid loss: 0.0447
2024-04-27 10:29:19 INFO     	 Epoch 47 | average train loss: 0.0366
2024-04-27 10:29:19 INFO     	 Epoch 47 | average valid loss: 0.0448
2024-04-27 10:30:27 INFO     	 valid MR: 3067.38 | MRR: 0.356 | H@1: 0.306 | H@3: 0.385 | H@10: 0.446
2024-04-27 10:30:27 INFO     	 Saving model at epoch 47 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:31:00 INFO     	 Epoch 48 | average train loss: 0.0365
2024-04-27 10:31:00 INFO     	 Epoch 48 | average valid loss: 0.0449
2024-04-27 10:31:32 INFO     	 Epoch 49 | average train loss: 0.0363
2024-04-27 10:31:33 INFO     	 Epoch 49 | average valid loss: 0.0450
2024-04-27 10:32:05 INFO     	 Epoch 50 | average train loss: 0.0362
