2024-04-22 09:28:51 INFO     Saving logs in: ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:28:52 INFO     	 (140602, 26, 140602)
2024-04-22 09:48:36 INFO     	 valid MR: 2507.57 | MRR: 0.394 | H@1: 0.339 | H@3: 0.418 | H@10: 0.502
2024-04-22 09:48:36 INFO     	 Saving model at epoch 50 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:48:44 INFO     	 Epoch 51 | average train loss: 0.0296
2024-04-22 09:48:44 INFO     	 Epoch 51 | average valid loss: 0.0218
2024-04-22 09:48:51 INFO     	 Epoch 52 | average train loss: 0.0294
2024-04-22 09:48:51 INFO     	 Epoch 52 | average valid loss: 0.0215
2024-04-22 09:48:59 INFO     	 Epoch 53 | average train loss: 0.0293
2024-04-22 09:48:59 INFO     	 Epoch 53 | average valid loss: 0.0214
2024-04-22 09:50:00 INFO     	 valid MR: 2396.00 | MRR: 0.409 | H@1: 0.353 | H@3: 0.432 | H@10: 0.518
2024-04-22 09:50:00 INFO     	 Saving model at epoch 53 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:50:07 INFO     	 Epoch 54 | average train loss: 0.0292
2024-04-22 09:50:07 INFO     	 Epoch 54 | average valid loss: 0.0212
2024-04-22 09:50:15 INFO     	 Epoch 55 | average train loss: 0.0291
2024-04-22 09:50:15 INFO     	 Epoch 55 | average valid loss: 0.0210
2024-04-22 09:50:22 INFO     	 Epoch 56 | average train loss: 0.0290
2024-04-22 09:50:22 INFO     	 Epoch 56 | average valid loss: 0.0208
2024-04-22 09:51:23 INFO     	 valid MR: 2312.11 | MRR: 0.426 | H@1: 0.369 | H@3: 0.451 | H@10: 0.536
2024-04-22 09:51:23 INFO     	 Saving model at epoch 56 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:51:30 INFO     	 Epoch 57 | average train loss: 0.0289
2024-04-22 09:51:30 INFO     	 Epoch 57 | average valid loss: 0.0206
2024-04-22 09:51:38 INFO     	 Epoch 58 | average train loss: 0.0288
2024-04-22 09:51:38 INFO     	 Epoch 58 | average valid loss: 0.0205
2024-04-22 09:51:45 INFO     	 Epoch 59 | average train loss: 0.0287
2024-04-22 09:51:45 INFO     	 Epoch 59 | average valid loss: 0.0203
2024-04-22 09:52:47 INFO     	 valid MR: 2231.90 | MRR: 0.442 | H@1: 0.386 | H@3: 0.464 | H@10: 0.551
2024-04-22 09:52:47 INFO     	 Saving model at epoch 59 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:52:55 INFO     	 Epoch 60 | average train loss: 0.0287
2024-04-22 09:52:55 INFO     	 Epoch 60 | average valid loss: 0.0202
2024-04-22 09:53:02 INFO     	 Epoch 61 | average train loss: 0.0286
2024-04-22 09:53:02 INFO     	 Epoch 61 | average valid loss: 0.0200
2024-04-22 09:53:10 INFO     	 Epoch 62 | average train loss: 0.0285
2024-04-22 09:53:10 INFO     	 Epoch 62 | average valid loss: 0.0199
2024-04-22 09:54:13 INFO     	 valid MR: 2199.65 | MRR: 0.454 | H@1: 0.398 | H@3: 0.476 | H@10: 0.567
2024-04-22 09:54:13 INFO     	 Saving model at epoch 62 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:54:21 INFO     	 Epoch 63 | average train loss: 0.0285
2024-04-22 09:54:21 INFO     	 Epoch 63 | average valid loss: 0.0197
2024-04-22 09:54:29 INFO     	 Epoch 64 | average train loss: 0.0284
2024-04-22 09:54:29 INFO     	 Epoch 64 | average valid loss: 0.0196
2024-04-22 09:54:36 INFO     	 Epoch 65 | average train loss: 0.0284
2024-04-22 09:54:36 INFO     	 Epoch 65 | average valid loss: 0.0195
2024-04-22 09:55:41 INFO     	 valid MR: 2164.99 | MRR: 0.473 | H@1: 0.417 | H@3: 0.496 | H@10: 0.586
2024-04-22 09:55:41 INFO     	 Saving model at epoch 65 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:55:49 INFO     	 Epoch 66 | average train loss: 0.0283
2024-04-22 09:55:49 INFO     	 Epoch 66 | average valid loss: 0.0194
2024-04-22 09:55:56 INFO     	 Epoch 67 | average train loss: 0.0283
2024-04-22 09:55:56 INFO     	 Epoch 67 | average valid loss: 0.0192
2024-04-22 09:56:04 INFO     	 Epoch 68 | average train loss: 0.0282
2024-04-22 09:56:04 INFO     	 Epoch 68 | average valid loss: 0.0192
2024-04-22 09:57:10 INFO     	 valid MR: 2123.40 | MRR: 0.488 | H@1: 0.431 | H@3: 0.513 | H@10: 0.600
2024-04-22 09:57:10 INFO     	 Saving model at epoch 68 in ./logs\CHI\04_22\MuRE_09_28_51
