2024-04-25 13:14:29 INFO     Saving logs in: ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:27:35 INFO     	 Epoch 50 | average valid loss: 0.0178
2024-04-25 14:28:56 INFO     	 valid MR: 2465.60 | MRR: 0.545 | H@1: 0.487 | H@3: 0.571 | H@10: 0.667
2024-04-25 14:28:56 INFO     	 Saving model at epoch 50 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:29:59 INFO     	 Epoch 51 | average train loss: 0.0275
2024-04-25 14:30:00 INFO     	 Epoch 51 | average valid loss: 0.0178
2024-04-25 14:31:03 INFO     	 Epoch 52 | average train loss: 0.0274
2024-04-25 14:31:04 INFO     	 Epoch 52 | average valid loss: 0.0177
2024-04-25 14:32:08 INFO     	 Epoch 53 | average train loss: 0.0274
2024-04-25 14:32:08 INFO     	 Epoch 53 | average valid loss: 0.0177
2024-04-25 14:33:46 INFO     	 valid MR: 2408.32 | MRR: 0.545 | H@1: 0.487 | H@3: 0.568 | H@10: 0.665
2024-04-25 14:34:49 INFO     	 Epoch 54 | average train loss: 0.0274
2024-04-25 14:34:50 INFO     	 Epoch 54 | average valid loss: 0.0177
2024-04-25 14:35:54 INFO     	 Epoch 55 | average train loss: 0.0274
2024-04-25 14:35:55 INFO     	 Epoch 55 | average valid loss: 0.0176
2024-04-25 14:36:58 INFO     	 Epoch 56 | average train loss: 0.0274
2024-04-25 14:36:59 INFO     	 Epoch 56 | average valid loss: 0.0176
2024-04-25 14:38:39 INFO     	 valid MR: 2325.21 | MRR: 0.546 | H@1: 0.488 | H@3: 0.569 | H@10: 0.668
2024-04-25 14:38:39 INFO     	 Saving model at epoch 56 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:39:42 INFO     	 Epoch 57 | average train loss: 0.0273
2024-04-25 14:39:43 INFO     	 Epoch 57 | average valid loss: 0.0176
2024-04-25 14:40:46 INFO     	 Epoch 58 | average train loss: 0.0273
2024-04-25 14:40:47 INFO     	 Epoch 58 | average valid loss: 0.0176
2024-04-25 14:41:51 INFO     	 Epoch 59 | average train loss: 0.0273
2024-04-25 14:41:51 INFO     	 Epoch 59 | average valid loss: 0.0175
2024-04-25 14:43:20 INFO     	 valid MR: 2245.45 | MRR: 0.546 | H@1: 0.490 | H@3: 0.568 | H@10: 0.664
2024-04-25 14:43:20 INFO     	 Saving model at epoch 59 in ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:44:23 INFO     	 Epoch 60 | average train loss: 0.0273
2024-04-25 14:44:24 INFO     	 Epoch 60 | average valid loss: 0.0175
2024-04-25 14:45:27 INFO     	 Epoch 61 | average train loss: 0.0273
2024-04-25 14:45:28 INFO     	 Epoch 61 | average valid loss: 0.0175
2024-04-25 14:46:31 INFO     	 Epoch 62 | average train loss: 0.0273
2024-04-25 14:46:32 INFO     	 Epoch 62 | average valid loss: 0.0175
2024-04-25 14:48:21 INFO     	 valid MR: 2166.13 | MRR: 0.545 | H@1: 0.488 | H@3: 0.565 | H@10: 0.666
2024-04-25 14:49:23 INFO     	 Epoch 63 | average train loss: 0.0273
