2024-04-22 13:03:27 INFO     Saving logs in: ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:20:14 INFO     	 valid MR: 2506.41 | MRR: 0.483 | H@1: 0.442 | H@3: 0.503 | H@10: 0.559
2024-04-22 13:20:14 INFO     	 Saving model at epoch 41 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:20:23 INFO     	 Epoch 42 | average train loss: 0.0353
2024-04-22 13:20:23 INFO     	 Epoch 42 | average valid loss: 0.0442
2024-04-22 13:20:32 INFO     	 Epoch 43 | average train loss: 0.0353
2024-04-22 13:20:32 INFO     	 Epoch 43 | average valid loss: 0.0442
2024-04-22 13:20:40 INFO     	 Epoch 44 | average train loss: 0.0352
2024-04-22 13:20:40 INFO     	 Epoch 44 | average valid loss: 0.0442
2024-04-22 13:21:36 INFO     	 valid MR: 2453.45 | MRR: 0.484 | H@1: 0.441 | H@3: 0.506 | H@10: 0.560
2024-04-22 13:21:36 INFO     	 Saving model at epoch 44 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:21:45 INFO     	 Epoch 45 | average train loss: 0.0352
2024-04-22 13:21:45 INFO     	 Epoch 45 | average valid loss: 0.0442
2024-04-22 13:21:53 INFO     	 Epoch 46 | average train loss: 0.0352
2024-04-22 13:21:53 INFO     	 Epoch 46 | average valid loss: 0.0441
2024-04-22 13:22:02 INFO     	 Epoch 47 | average train loss: 0.0352
2024-04-22 13:22:02 INFO     	 Epoch 47 | average valid loss: 0.0441
2024-04-22 13:22:59 INFO     	 valid MR: 2431.77 | MRR: 0.486 | H@1: 0.444 | H@3: 0.508 | H@10: 0.562
2024-04-22 13:22:59 INFO     	 Saving model at epoch 47 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:23:07 INFO     	 Epoch 48 | average train loss: 0.0352
2024-04-22 13:23:07 INFO     	 Epoch 48 | average valid loss: 0.0441
2024-04-22 13:23:16 INFO     	 Epoch 49 | average train loss: 0.0351
2024-04-22 13:23:16 INFO     	 Epoch 49 | average valid loss: 0.0441
2024-04-22 13:23:24 INFO     	 Epoch 50 | average train loss: 0.0351
2024-04-22 13:23:24 INFO     	 Epoch 50 | average valid loss: 0.0441
2024-04-22 13:24:24 INFO     	 valid MR: 2402.45 | MRR: 0.485 | H@1: 0.443 | H@3: 0.507 | H@10: 0.562
2024-04-22 13:24:32 INFO     	 Epoch 51 | average train loss: 0.0351
2024-04-22 13:24:32 INFO     	 Epoch 51 | average valid loss: 0.0441
2024-04-22 13:24:40 INFO     	 Epoch 52 | average train loss: 0.0351
2024-04-22 13:24:41 INFO     	 Epoch 52 | average valid loss: 0.0441
2024-04-22 13:24:49 INFO     	 Epoch 53 | average train loss: 0.0351
2024-04-22 13:24:49 INFO     	 Epoch 53 | average valid loss: 0.0441
2024-04-22 13:25:48 INFO     	 valid MR: 2383.05 | MRR: 0.490 | H@1: 0.450 | H@3: 0.510 | H@10: 0.563
2024-04-22 13:25:48 INFO     	 Saving model at epoch 53 in ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:25:57 INFO     	 Epoch 54 | average train loss: 0.0351
2024-04-22 13:25:57 INFO     	 Epoch 54 | average valid loss: 0.0440
2024-04-22 13:26:05 INFO     	 Epoch 55 | average train loss: 0.0351
2024-04-22 13:26:05 INFO     	 Epoch 55 | average valid loss: 0.0441
2024-04-22 13:26:14 INFO     	 Epoch 56 | average train loss: 0.0350
2024-04-22 13:26:14 INFO     	 Epoch 56 | average valid loss: 0.0440
2024-04-22 13:27:14 INFO     	 valid MR: 2368.70 | MRR: 0.489 | H@1: 0.449 | H@3: 0.508 | H@10: 0.562
2024-04-22 13:27:23 INFO     	 Epoch 57 | average train loss: 0.0351
2024-04-22 13:27:23 INFO     	 Epoch 57 | average valid loss: 0.0440
2024-04-22 13:27:31 INFO     	 Epoch 58 | average train loss: 0.0350
2024-04-22 13:27:32 INFO     	 Epoch 58 | average valid loss: 0.0440
2024-04-22 13:27:40 INFO     	 Epoch 59 | average train loss: 0.0350
2024-04-22 13:27:40 INFO     	 Epoch 59 | average valid loss: 0.0440
2024-04-22 13:28:42 INFO     	 valid MR: 2350.69 | MRR: 0.485 | H@1: 0.444 | H@3: 0.505 | H@10: 0.561
2024-04-22 13:28:51 INFO     	 Epoch 60 | average train loss: 0.0350
2024-04-22 13:28:51 INFO     	 Epoch 60 | average valid loss: 0.0439
2024-04-22 13:28:59 INFO     	 Epoch 61 | average train loss: 0.0350
2024-04-22 13:28:59 INFO     	 Epoch 61 | average valid loss: 0.0439
2024-04-22 13:29:08 INFO     	 Epoch 62 | average train loss: 0.0350
2024-04-22 13:29:08 INFO     	 Epoch 62 | average valid loss: 0.0439
2024-04-22 13:30:13 INFO     	 valid MR: 2346.82 | MRR: 0.490 | H@1: 0.451 | H@3: 0.510 | H@10: 0.561
2024-04-22 13:30:21 INFO     	 Epoch 63 | average train loss: 0.0350
2024-04-22 13:30:22 INFO     	 Epoch 63 | average valid loss: 0.0439
2024-04-22 13:30:30 INFO     	 Epoch 64 | average train loss: 0.0350
2024-04-22 13:30:30 INFO     	 Epoch 64 | average valid loss: 0.0439
2024-04-22 13:30:38 INFO     	 Epoch 65 | average train loss: 0.0350
2024-04-22 13:30:39 INFO     	 Epoch 65 | average valid loss: 0.0439
2024-04-22 13:31:44 INFO     	 valid MR: 2336.52 | MRR: 0.490 | H@1: 0.450 | H@3: 0.509 | H@10: 0.561
2024-04-22 13:31:53 INFO     	 Epoch 66 | average train loss: 0.0350
2024-04-22 13:31:53 INFO     	 Epoch 66 | average valid loss: 0.0439
2024-04-22 13:32:02 INFO     	 Epoch 67 | average train loss: 0.0350
2024-04-22 13:32:02 INFO     	 Epoch 67 | average valid loss: 0.0439
2024-04-22 13:32:10 INFO     	 Epoch 68 | average train loss: 0.0350
2024-04-22 13:32:10 INFO     	 Epoch 68 | average valid loss: 0.0439
2024-04-22 13:33:18 INFO     	 valid MR: 2333.86 | MRR: 0.488 | H@1: 0.448 | H@3: 0.509 | H@10: 0.560
2024-04-22 13:33:26 INFO     	 Epoch 69 | average train loss: 0.0350
2024-04-22 13:33:26 INFO     	 Epoch 69 | average valid loss: 0.0439
2024-04-22 13:33:35 INFO     	 Epoch 70 | average train loss: 0.0350
