2024-04-22 14:08:41 INFO     Saving logs in: ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:35:36 INFO     	 valid MR: 4371.04 | MRR: 0.258 | H@1: 0.203 | H@3: 0.293 | H@10: 0.358
2024-04-22 14:35:36 INFO     	 Saving model at epoch 65 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:35:44 INFO     	 Epoch 66 | average train loss: 0.0208
2024-04-22 14:35:44 INFO     	 Epoch 66 | average valid loss: 0.0174
2024-04-22 14:35:51 INFO     	 Epoch 67 | average train loss: 0.0205
2024-04-22 14:35:52 INFO     	 Epoch 67 | average valid loss: 0.0174
2024-04-22 14:35:59 INFO     	 Epoch 68 | average train loss: 0.0202
2024-04-22 14:35:59 INFO     	 Epoch 68 | average valid loss: 0.0174
2024-04-22 14:36:59 INFO     	 valid MR: 4304.37 | MRR: 0.260 | H@1: 0.205 | H@3: 0.295 | H@10: 0.358
2024-04-22 14:36:59 INFO     	 Saving model at epoch 68 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:37:07 INFO     	 Epoch 69 | average train loss: 0.0200
2024-04-22 14:37:07 INFO     	 Epoch 69 | average valid loss: 0.0174
2024-04-22 14:37:15 INFO     	 Epoch 70 | average train loss: 0.0197
2024-04-22 14:37:15 INFO     	 Epoch 70 | average valid loss: 0.0174
2024-04-22 14:37:23 INFO     	 Epoch 71 | average train loss: 0.0195
2024-04-22 14:37:23 INFO     	 Epoch 71 | average valid loss: 0.0176
2024-04-22 14:38:23 INFO     	 valid MR: 4273.66 | MRR: 0.261 | H@1: 0.207 | H@3: 0.296 | H@10: 0.358
2024-04-22 14:38:23 INFO     	 Saving model at epoch 71 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:38:31 INFO     	 Epoch 72 | average train loss: 0.0193
2024-04-22 14:38:31 INFO     	 Epoch 72 | average valid loss: 0.0177
2024-04-22 14:38:39 INFO     	 Epoch 73 | average train loss: 0.0191
2024-04-22 14:38:39 INFO     	 Epoch 73 | average valid loss: 0.0178
2024-04-22 14:38:47 INFO     	 Epoch 74 | average train loss: 0.0189
2024-04-22 14:38:47 INFO     	 Epoch 74 | average valid loss: 0.0179
2024-04-22 14:39:51 INFO     	 valid MR: 4246.57 | MRR: 0.262 | H@1: 0.208 | H@3: 0.296 | H@10: 0.358
2024-04-22 14:39:51 INFO     	 Saving model at epoch 74 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:39:59 INFO     	 Epoch 75 | average train loss: 0.0187
2024-04-22 14:39:59 INFO     	 Epoch 75 | average valid loss: 0.0180
2024-04-22 14:40:09 INFO     	 Epoch 76 | average train loss: 0.0186
2024-04-22 14:40:09 INFO     	 Epoch 76 | average valid loss: 0.0183
