2024-04-29 21:46:42 INFO     Saving logs in: ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:17:30 INFO     	 Epoch 86 | average train loss: 0.0289
2024-04-29 23:17:30 INFO     	 Epoch 86 | average valid loss: 0.0228
2024-04-29 23:19:21 INFO     	 valid MR: 2209.70 | MRR: 0.517 | H@1: 0.455 | H@3: 0.536 | H@10: 0.653
2024-04-29 23:19:57 INFO     	 Epoch 87 | average train loss: 0.0289
2024-04-29 23:19:58 INFO     	 Epoch 87 | average valid loss: 0.0227
2024-04-29 23:20:35 INFO     	 Epoch 88 | average train loss: 0.0289
2024-04-29 23:20:35 INFO     	 Epoch 88 | average valid loss: 0.0227
2024-04-29 23:21:11 INFO     	 Epoch 89 | average train loss: 0.0289
2024-04-29 23:21:12 INFO     	 Epoch 89 | average valid loss: 0.0227
2024-04-29 23:23:06 INFO     	 valid MR: 2269.20 | MRR: 0.518 | H@1: 0.456 | H@3: 0.537 | H@10: 0.653
2024-04-29 23:23:06 INFO     	 Saving model at epoch 89 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:23:43 INFO     	 Epoch 90 | average train loss: 0.0288
2024-04-29 23:23:44 INFO     	 Epoch 90 | average valid loss: 0.0226
2024-04-29 23:24:20 INFO     	 Epoch 91 | average train loss: 0.0288
2024-04-29 23:24:20 INFO     	 Epoch 91 | average valid loss: 0.0226
2024-04-29 23:24:57 INFO     	 Epoch 92 | average train loss: 0.0288
2024-04-29 23:24:58 INFO     	 Epoch 92 | average valid loss: 0.0225
2024-04-29 23:26:53 INFO     	 valid MR: 2239.25 | MRR: 0.518 | H@1: 0.456 | H@3: 0.538 | H@10: 0.655
2024-04-29 23:26:53 INFO     	 Saving model at epoch 92 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:27:30 INFO     	 Epoch 93 | average train loss: 0.0288
2024-04-29 23:27:30 INFO     	 Epoch 93 | average valid loss: 0.0225
2024-04-29 23:28:07 INFO     	 Epoch 94 | average train loss: 0.0288
2024-04-29 23:28:07 INFO     	 Epoch 94 | average valid loss: 0.0225
2024-04-29 23:28:44 INFO     	 Epoch 95 | average train loss: 0.0288
2024-04-29 23:28:44 INFO     	 Epoch 95 | average valid loss: 0.0224
2024-04-29 23:30:24 INFO     	 valid MR: 2215.71 | MRR: 0.519 | H@1: 0.457 | H@3: 0.541 | H@10: 0.654
2024-04-29 23:30:24 INFO     	 Saving model at epoch 95 in ./logs/CHI/04_29/RefH_21_46_42
