2024-04-28 00:45:00 INFO     Saving logs in: ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:55:28 INFO     	 valid MR: 2409.71 | MRR: 0.401 | H@1: 0.346 | H@3: 0.428 | H@10: 0.502
2024-04-28 01:55:28 INFO     	 Saving model at epoch 74 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:56:02 INFO     	 Epoch 75 | average train loss: 0.0297
2024-04-28 01:56:03 INFO     	 Epoch 75 | average valid loss: 0.0243
2024-04-28 01:56:37 INFO     	 Epoch 76 | average train loss: 0.0297
2024-04-28 01:56:37 INFO     	 Epoch 76 | average valid loss: 0.0242
2024-04-28 01:57:11 INFO     	 Epoch 77 | average train loss: 0.0296
2024-04-28 01:57:12 INFO     	 Epoch 77 | average valid loss: 0.0241
2024-04-28 01:58:43 INFO     	 valid MR: 2280.27 | MRR: 0.413 | H@1: 0.357 | H@3: 0.444 | H@10: 0.513
2024-04-28 01:58:43 INFO     	 Saving model at epoch 77 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 01:59:17 INFO     	 Epoch 78 | average train loss: 0.0296
2024-04-28 01:59:17 INFO     	 Epoch 78 | average valid loss: 0.0240
2024-04-28 01:59:51 INFO     	 Epoch 79 | average train loss: 0.0295
2024-04-28 01:59:52 INFO     	 Epoch 79 | average valid loss: 0.0239
2024-04-28 02:00:26 INFO     	 Epoch 80 | average train loss: 0.0295
2024-04-28 02:00:26 INFO     	 Epoch 80 | average valid loss: 0.0238
2024-04-28 02:02:25 INFO     	 valid MR: 2241.23 | MRR: 0.425 | H@1: 0.369 | H@3: 0.454 | H@10: 0.523
2024-04-28 02:02:25 INFO     	 Saving model at epoch 80 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:02:59 INFO     	 Epoch 81 | average train loss: 0.0294
2024-04-28 02:03:00 INFO     	 Epoch 81 | average valid loss: 0.0237
2024-04-28 02:03:34 INFO     	 Epoch 82 | average train loss: 0.0294
2024-04-28 02:03:35 INFO     	 Epoch 82 | average valid loss: 0.0236
2024-04-28 02:04:09 INFO     	 Epoch 83 | average train loss: 0.0294
2024-04-28 02:04:09 INFO     	 Epoch 83 | average valid loss: 0.0236
2024-04-28 02:06:10 INFO     	 valid MR: 2193.32 | MRR: 0.437 | H@1: 0.382 | H@3: 0.464 | H@10: 0.536
2024-04-28 02:06:10 INFO     	 Saving model at epoch 83 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:06:44 INFO     	 Epoch 84 | average train loss: 0.0294
2024-04-28 02:06:44 INFO     	 Epoch 84 | average valid loss: 0.0235
2024-04-28 02:07:18 INFO     	 Epoch 85 | average train loss: 0.0293
2024-04-28 02:07:19 INFO     	 Epoch 85 | average valid loss: 0.0234
2024-04-28 02:07:53 INFO     	 Epoch 86 | average train loss: 0.0293
2024-04-28 02:07:54 INFO     	 Epoch 86 | average valid loss: 0.0234
