2024-04-28 17:09:21 INFO     Saving logs in: ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:28:35 INFO     	 Epoch 63 | average valid loss: 0.0450
2024-04-28 18:29:30 INFO     	 Epoch 64 | average train loss: 0.0352
2024-04-28 18:29:31 INFO     	 Epoch 64 | average valid loss: 0.0450
2024-04-28 18:30:21 INFO     	 Epoch 65 | average train loss: 0.0352
2024-04-28 18:30:22 INFO     	 Epoch 65 | average valid loss: 0.0450
2024-04-28 18:32:06 INFO     	 valid MR: 2519.78 | MRR: 0.489 | H@1: 0.441 | H@3: 0.512 | H@10: 0.580
2024-04-28 18:32:06 INFO     	 Saving model at epoch 65 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:32:56 INFO     	 Epoch 66 | average train loss: 0.0352
2024-04-28 18:32:57 INFO     	 Epoch 66 | average valid loss: 0.0449
2024-04-28 18:33:46 INFO     	 Epoch 67 | average train loss: 0.0352
2024-04-28 18:33:47 INFO     	 Epoch 67 | average valid loss: 0.0449
2024-04-28 18:34:37 INFO     	 Epoch 68 | average train loss: 0.0352
2024-04-28 18:34:38 INFO     	 Epoch 68 | average valid loss: 0.0449
2024-04-28 18:36:06 INFO     	 valid MR: 2517.42 | MRR: 0.489 | H@1: 0.441 | H@3: 0.513 | H@10: 0.579
2024-04-28 18:36:06 INFO     	 Saving model at epoch 68 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:37:00 INFO     	 Epoch 69 | average train loss: 0.0352
2024-04-28 18:37:01 INFO     	 Epoch 69 | average valid loss: 0.0449
2024-04-28 18:37:47 INFO     	 Epoch 70 | average train loss: 0.0351
2024-04-28 18:37:48 INFO     	 Epoch 70 | average valid loss: 0.0449
2024-04-28 18:38:40 INFO     	 Epoch 71 | average train loss: 0.0351
2024-04-28 18:38:42 INFO     	 Epoch 71 | average valid loss: 0.0449
2024-04-28 18:40:32 INFO     	 valid MR: 2491.84 | MRR: 0.489 | H@1: 0.439 | H@3: 0.516 | H@10: 0.578
2024-04-28 18:41:26 INFO     	 Epoch 72 | average train loss: 0.0351
2024-04-28 18:41:28 INFO     	 Epoch 72 | average valid loss: 0.0449
2024-04-28 18:42:15 INFO     	 Epoch 73 | average train loss: 0.0351
2024-04-28 18:42:17 INFO     	 Epoch 73 | average valid loss: 0.0448
2024-04-28 18:43:09 INFO     	 Epoch 74 | average train loss: 0.0351
2024-04-28 18:43:10 INFO     	 Epoch 74 | average valid loss: 0.0448
2024-04-28 18:44:42 INFO     	 valid MR: 2472.49 | MRR: 0.491 | H@1: 0.443 | H@3: 0.515 | H@10: 0.579
2024-04-28 18:44:42 INFO     	 Saving model at epoch 74 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:45:15 INFO     	 Epoch 75 | average train loss: 0.0351
2024-04-28 18:45:15 INFO     	 Epoch 75 | average valid loss: 0.0448
2024-04-28 18:45:47 INFO     	 Epoch 76 | average train loss: 0.0351
2024-04-28 18:45:48 INFO     	 Epoch 76 | average valid loss: 0.0448
2024-04-28 18:46:20 INFO     	 Epoch 77 | average train loss: 0.0350
2024-04-28 18:46:21 INFO     	 Epoch 77 | average valid loss: 0.0447
2024-04-28 18:48:13 INFO     	 valid MR: 2497.57 | MRR: 0.491 | H@1: 0.443 | H@3: 0.515 | H@10: 0.577
2024-04-28 18:48:45 INFO     	 Epoch 78 | average train loss: 0.0351
2024-04-28 18:48:46 INFO     	 Epoch 78 | average valid loss: 0.0448
2024-04-28 18:49:18 INFO     	 Epoch 79 | average train loss: 0.0350
2024-04-28 18:49:18 INFO     	 Epoch 79 | average valid loss: 0.0448
2024-04-28 18:49:51 INFO     	 Epoch 80 | average train loss: 0.0350
