2024-04-29 20:38:16 INFO     Saving logs in: ./logs/CHI/04_29/TransH_20_38_16
2024-04-29 21:22:51 INFO     	 valid MR: 1550.19 | MRR: 0.487 | H@1: 0.443 | H@3: 0.506 | H@10: 0.573
2024-04-29 21:23:31 INFO     	 Epoch 45 | average train loss: 0.0325
2024-04-29 21:23:32 INFO     	 Epoch 45 | average valid loss: 0.0293
2024-04-29 21:24:09 INFO     	 Epoch 46 | average train loss: 0.0324
2024-04-29 21:24:10 INFO     	 Epoch 46 | average valid loss: 0.0293
2024-04-29 21:24:47 INFO     	 Epoch 47 | average train loss: 0.0324
2024-04-29 21:24:49 INFO     	 Epoch 47 | average valid loss: 0.0293
2024-04-29 21:26:10 INFO     	 valid MR: 1521.08 | MRR: 0.485 | H@1: 0.439 | H@3: 0.505 | H@10: 0.570
2024-04-29 21:26:10 INFO     	 Early stopping
2024-04-29 21:26:10 INFO     	 Optimization finished
2024-04-29 21:26:10 INFO     	 Loading best model saved at epoch 17
2024-04-29 21:27:34 INFO     	 valid MR: 2663.90 | MRR: 0.506 | H@1: 0.448 | H@3: 0.536 | H@10: 0.619
2024-04-29 21:28:47 INFO     	 test MR: 2692.38 | MRR: 0.503 | H@1: 0.444 | H@3: 0.534 | H@10: 0.615
